id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E14685,Hokowhitu South,Hokowhitu South,STUDY_AT_HOME,30,EDUCATION,Hokowhitu South,-40.36620394,175.64166717,Hokowhitu South,-40.36620394,175.64166717,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14686,Aokautere,Aokautere,STUDY_AT_HOME,21,EDUCATION,Aokautere,-40.36929816,175.65623441,Aokautere,-40.36929816,175.65623441,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14689,Pihauatua,Pihauatua,STUDY_AT_HOME,33,EDUCATION,Pihauatua,-40.45284951,175.60466791,Pihauatua,-40.45284951,175.60466791,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14690,Aokautere Rural,Aokautere Rural,STUDY_AT_HOME,15,EDUCATION,Aokautere Rural,-40.3679274,175.71806409,Aokautere Rural,-40.3679274,175.71806409,0.0,Palmerston North,Palmerston North,Manawatu-Wanganui,Manawatu-Wanganui
E14691,Norsewood,Norsewood,STUDY_AT_HOME,36,EDUCATION,Norsewood,-40.11138214,176.15105007,Norsewood,-40.11138214,176.15105007,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14694,Papatawa,Papatawa,STUDY_AT_HOME,15,EDUCATION,Papatawa,-40.2208018,175.99586663,Papatawa,-40.2208018,175.99586663,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14701,Dannevirke East,Dannevirke East,STUDY_AT_HOME,51,EDUCATION,Dannevirke East,-40.21019552,176.10213546,Dannevirke East,-40.21019552,176.10213546,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14706,Dannevirke West,Dannevirke West,STUDY_AT_HOME,39,EDUCATION,Dannevirke West,-40.19710678,176.10242336,Dannevirke West,-40.19710678,176.10242336,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14710,Mangatainoka,Mangatainoka,STUDY_AT_HOME,39,EDUCATION,Mangatainoka,-40.39758846,175.82546085,Mangatainoka,-40.39758846,175.82546085,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14715,Kaitawa,Kaitawa,STUDY_AT_HOME,30,EDUCATION,Kaitawa,-40.47250224,175.97682513,Kaitawa,-40.47250224,175.97682513,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14717,Woodville,Woodville,STUDY_AT_HOME,30,EDUCATION,Woodville,-40.33673831,175.86635223,Woodville,-40.33673831,175.86635223,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14721,Pahiatua,Pahiatua,STUDY_AT_HOME,42,EDUCATION,Pahiatua,-40.45465931,175.83721683,Pahiatua,-40.45465931,175.83721683,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14723,Waitahora,Waitahora,STUDY_AT_HOME,12,EDUCATION,Waitahora,-40.30073659,176.21621287,Waitahora,-40.30073659,176.21621287,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14726,Owhanga,Owhanga,STUDY_AT_HOME,15,EDUCATION,Owhanga,-40.51321329,176.31039241,Owhanga,-40.51321329,176.31039241,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14728,Nireaha-Eketahuna,Nireaha-Eketahuna,STUDY_AT_HOME,30,EDUCATION,Nireaha-Eketahuna,-40.65364269,175.79396455,Nireaha-Eketahuna,-40.65364269,175.79396455,0.0,Tararua,Tararua,Manawatu-Wanganui,Manawatu-Wanganui
E14735,Solway North,Solway North,STUDY_AT_HOME,33,EDUCATION,Solway North,-40.9574562,175.63029837,Solway North,-40.9574562,175.63029837,0.0,Masterton,Masterton,Wellington,Wellington
E14759,Opaki,Opaki,STUDY_AT_HOME,15,EDUCATION,Opaki,-40.90223549,175.65959234,Opaki,-40.90223549,175.65959234,0.0,Masterton,Masterton,Wellington,Wellington
E14785,Douglas Park,Douglas Park,STUDY_AT_HOME,27,EDUCATION,Douglas Park,-40.94626766,175.65254353,Douglas Park,-40.94626766,175.65254353,0.0,Masterton,Masterton,Wellington,Wellington
E14808,Kuripuni,Kuripuni,STUDY_AT_HOME,30,EDUCATION,Kuripuni,-40.95167579,175.64326344,Kuripuni,-40.95167579,175.64326344,0.0,Masterton,Masterton,Wellington,Wellington
E14827,Kere Kere,Kere Kere,STUDY_AT_HOME,18,EDUCATION,Kere Kere,-40.52713273,175.31641185,Kere Kere,-40.52713273,175.31641185,0.0,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14829,Waitarere,Waitarere,STUDY_AT_HOME,30,EDUCATION,Waitarere,-40.57378541,175.25710024,Waitarere,-40.57378541,175.25710024,0.0,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14844,Foxton South,Foxton South,STUDY_AT_HOME,27,EDUCATION,Foxton South,-40.48423901,175.31104993,Foxton South,-40.48423901,175.31104993,0.0,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14846,Foxton Beach,Foxton Beach,STUDY_AT_HOME,27,EDUCATION,Foxton Beach,-40.46403695,175.23078759,Foxton Beach,-40.46403695,175.23078759,0.0,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14866,Waiopehu,Waiopehu,STUDY_AT_HOME,15,EDUCATION,Waiopehu,-40.63216009,175.29899841,Waiopehu,-40.63216009,175.29899841,0.0,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14870,Kawiu South,Kawiu South,STUDY_AT_HOME,45,EDUCATION,Kawiu South,-40.61507877,175.28391389,Kawiu South,-40.61507877,175.28391389,0.0,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14885,Makomako,Makomako,STUDY_AT_HOME,15,EDUCATION,Makomako,-40.62400084,175.27456646,Makomako,-40.62400084,175.27456646,0.0,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14898,Donnelly Park,Donnelly Park,STUDY_AT_HOME,30,EDUCATION,Donnelly Park,-40.61416466,175.27041448,Donnelly Park,-40.61416466,175.27041448,0.0,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14913,Kawiu North,Kawiu North,STUDY_AT_HOME,18,EDUCATION,Kawiu North,-40.61371427,175.30050027,Kawiu North,-40.61371427,175.30050027,0.0,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14921,Waikawa (Horowhenua District),Waikawa (Horowhenua District),STUDY_AT_HOME,15,EDUCATION,Waikawa (Horowhenua District),-40.65346254,175.18854367,Waikawa (Horowhenua District),-40.65346254,175.18854367,0.0,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14923,Ohau-Manakau,Ohau-Manakau,STUDY_AT_HOME,24,EDUCATION,Ohau-Manakau,-40.69886257,175.20752463,Ohau-Manakau,-40.69886257,175.20752463,0.0,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14933,Shannon,Shannon,STUDY_AT_HOME,27,EDUCATION,Shannon,-40.54988606,175.41331329,Shannon,-40.54988606,175.41331329,0.0,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14939,Playford Park,Playford Park,STUDY_AT_HOME,15,EDUCATION,Playford Park,-40.62888671,175.29037198,Playford Park,-40.62888671,175.29037198,0.0,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14956,Raumati Beach West,Raumati Beach West,STUDY_AT_HOME,57,EDUCATION,Raumati Beach West,-40.91582202,174.98216422,Raumati Beach West,-40.91582202,174.98216422,0.0,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E14972,Tararua,Tararua,STUDY_AT_HOME,12,EDUCATION,Tararua,-40.64205371,175.30927003,Tararua,-40.64205371,175.30927003,0.0,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14980,Queenwood (Horowhenua District),Queenwood (Horowhenua District),STUDY_AT_HOME,30,EDUCATION,Queenwood (Horowhenua District),-40.62073993,175.29658523,Queenwood (Horowhenua District),-40.62073993,175.29658523,0.0,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14983,Taitoko,Taitoko,STUDY_AT_HOME,27,EDUCATION,Taitoko,-40.63650667,175.2892378,Taitoko,-40.63650667,175.2892378,0.0,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14985,Fairfield (Horowhenua District),Fairfield (Horowhenua District),STUDY_AT_HOME,21,EDUCATION,Fairfield (Horowhenua District),-40.6214039,175.30936396,Fairfield (Horowhenua District),-40.6214039,175.30936396,0.0,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14986,Makahika,Makahika,STUDY_AT_HOME,12,EDUCATION,Makahika,-40.65174754,175.40147681,Makahika,-40.65174754,175.40147681,0.0,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14987,Kimberley,Kimberley,STUDY_AT_HOME,12,EDUCATION,Kimberley,-40.71301679999999,175.29851589,Kimberley,-40.71301679999999,175.29851589,0.0,Horowhenua,Horowhenua,Manawatu-Wanganui,Manawatu-Wanganui
E14992,Waitohu,Waitohu,STUDY_AT_HOME,18,EDUCATION,Waitohu,-40.75979827,175.1672598,Waitohu,-40.75979827,175.1672598,0.0,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E14993,Otaki Beach,Otaki Beach,STUDY_AT_HOME,39,EDUCATION,Otaki Beach,-40.75542681,175.11598727,Otaki Beach,-40.75542681,175.11598727,0.0,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E14996,Te Horo,Te Horo,STUDY_AT_HOME,27,EDUCATION,Te Horo,-40.79710947,175.10587813,Te Horo,-40.79710947,175.10587813,0.0,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15129,Wellington University,Wellington University,STUDY_AT_HOME,18,EDUCATION,Wellington University,-41.289084,174.7676253,Wellington University,-41.289084,174.7676253,0.0,Wellington,Wellington,Wellington,Wellington
E15185,Paraparaumu North,Paraparaumu North,STUDY_AT_HOME,48,EDUCATION,Paraparaumu North,-40.89457279999999,175.01141009,Paraparaumu North,-40.89457279999999,175.01141009,0.0,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15205,Paraparaumu Central,Paraparaumu Central,STUDY_AT_HOME,60,EDUCATION,Paraparaumu Central,-40.90799495,174.99886348,Paraparaumu Central,-40.90799495,174.99886348,0.0,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15218,Waikanae West,Waikanae West,STUDY_AT_HOME,39,EDUCATION,Waikanae West,-40.86597934,175.06643407,Waikanae West,-40.86597934,175.06643407,0.0,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15221,Waikanae Beach,Waikanae Beach,STUDY_AT_HOME,48,EDUCATION,Waikanae Beach,-40.86463333,175.02708132,Waikanae Beach,-40.86463333,175.02708132,0.0,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15224,Paraparaumu Beach North,Paraparaumu Beach North,STUDY_AT_HOME,78,EDUCATION,Paraparaumu Beach North,-40.88107643,174.99882094,Paraparaumu Beach North,-40.88107643,174.99882094,0.0,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15241,Waikanae East,Waikanae East,STUDY_AT_HOME,36,EDUCATION,Waikanae East,-40.86699218,175.07883134,Waikanae East,-40.86699218,175.07883134,0.0,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15270,Wellington Central,Wellington Central,STUDY_AT_HOME,42,EDUCATION,Wellington Central,-41.2849345,174.77572593,Wellington Central,-41.2849345,174.77572593,0.0,Wellington,Wellington,Wellington,Wellington
E15322,Petone East,Petone East,STUDY_AT_HOME,51,EDUCATION,Petone East,-41.224818400000004,174.89062655,Petone East,-41.224818400000004,174.89062655,0.0,Hutt city,Hutt city,Wellington,Wellington
E15391,Paraparaumu Beach East,Paraparaumu Beach East,STUDY_AT_HOME,42,EDUCATION,Paraparaumu Beach East,-40.89483919,174.99338163,Paraparaumu Beach East,-40.89483919,174.99338163,0.0,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15404,Paraparaumu East,Paraparaumu East,STUDY_AT_HOME,27,EDUCATION,Paraparaumu East,-40.91934665,175.01186633,Paraparaumu East,-40.91934665,175.01186633,0.0,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15415,Raumati South,Raumati South,STUDY_AT_HOME,87,EDUCATION,Raumati South,-40.94126612,174.98329156,Raumati South,-40.94126612,174.98329156,0.0,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15493,Paraparaumu Beach West,Paraparaumu Beach West,STUDY_AT_HOME,51,EDUCATION,Paraparaumu Beach West,-40.89195563,174.98473058,Paraparaumu Beach West,-40.89195563,174.98473058,0.0,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15494,Waikanae Park,Waikanae Park,STUDY_AT_HOME,33,EDUCATION,Waikanae Park,-40.86251456,175.04924738,Waikanae Park,-40.86251456,175.04924738,0.0,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15495,Otaihanga,Otaihanga,STUDY_AT_HOME,12,EDUCATION,Otaihanga,-40.88290094,175.02785593,Otaihanga,-40.88290094,175.02785593,0.0,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15564,Thorndon,Thorndon,STUDY_AT_HOME,78,EDUCATION,Thorndon,-41.27246445,174.77422734,Thorndon,-41.27246445,174.77422734,0.0,Wellington,Wellington,Wellington,Wellington
E15594,Otaki Forks,Otaki Forks,STUDY_AT_HOME,15,EDUCATION,Otaki Forks,-40.82379781,175.18692762,Otaki Forks,-40.82379781,175.18692762,0.0,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15595,Maungakotukutuku,Maungakotukutuku,STUDY_AT_HOME,24,EDUCATION,Maungakotukutuku,-40.93688543,175.04763194,Maungakotukutuku,-40.93688543,175.04763194,0.0,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15607,Whitby,Whitby,STUDY_AT_HOME,48,EDUCATION,Whitby,-41.11717134,174.89107268,Whitby,-41.11717134,174.89107268,0.0,Porirua,Porirua,Wellington,Wellington
E15611,Raumati Beach East,Raumati Beach East,STUDY_AT_HOME,39,EDUCATION,Raumati Beach East,-40.92186239,174.99270893,Raumati Beach East,-40.92186239,174.99270893,0.0,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15691,Mount Cook East,Mount Cook East,STUDY_AT_HOME,39,EDUCATION,Mount Cook East,-41.30251481,174.77750144,Mount Cook East,-41.30251481,174.77750144,0.0,Wellington,Wellington,Wellington,Wellington
E15719,Paekakariki,Paekakariki,STUDY_AT_HOME,42,EDUCATION,Paekakariki,-40.97186832,174.96895136,Paekakariki,-40.97186832,174.96895136,0.0,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15728,Tirohanga,Tirohanga,STUDY_AT_HOME,15,EDUCATION,Tirohanga,-41.19825451,174.90584966,Tirohanga,-41.19825451,174.90584966,0.0,Hutt city,Hutt city,Wellington,Wellington
E15732,Pukerua Bay,Pukerua Bay,STUDY_AT_HOME,30,EDUCATION,Pukerua Bay,-41.04419545,174.87349264,Pukerua Bay,-41.04419545,174.87349264,0.0,Porirua,Porirua,Wellington,Wellington
E15757,Tawa Central,Tawa Central,STUDY_AT_HOME,45,EDUCATION,Tawa Central,-41.17402334,174.82717262,Tawa Central,-41.17402334,174.82717262,0.0,Porirua,Porirua,Wellington,Wellington
E15766,Plimmerton,Plimmerton,STUDY_AT_HOME,18,EDUCATION,Plimmerton,-41.06768493,174.86039572,Plimmerton,-41.06768493,174.86039572,0.0,Porirua,Porirua,Wellington,Wellington
E15789,Aotea,Aotea,STUDY_AT_HOME,36,EDUCATION,Aotea,-41.128257700000006,174.85723027,Aotea,-41.128257700000006,174.85723027,0.0,Porirua,Porirua,Wellington,Wellington
E15885,Pipitea-Kaiwharawhara,Pipitea-Kaiwharawhara,STUDY_AT_HOME,15,EDUCATION,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,0.0,Wellington,Wellington,Wellington,Wellington
E15933,Paremata,Paremata,STUDY_AT_HOME,39,EDUCATION,Paremata,-41.09886842,174.8670634,Paremata,-41.09886842,174.8670634,0.0,,,,
E15944,Pauatahanui,Pauatahanui,STUDY_AT_HOME,12,EDUCATION,Pauatahanui,-41.09485489,174.94674014,Pauatahanui,-41.09485489,174.94674014,0.0,Porirua,Porirua,Wellington,Wellington
E15965,Trentham South,Trentham South,STUDY_AT_HOME,69,EDUCATION,Trentham South,-41.14890544,175.04082561,Trentham South,-41.14890544,175.04082561,0.0,Upper Hutt,Upper Hutt,Wellington,Wellington
E16034,Mount Victoria,Mount Victoria,STUDY_AT_HOME,69,EDUCATION,Mount Victoria,-41.29882878,174.78763827,Mount Victoria,-41.29882878,174.78763827,0.0,Wellington,Wellington,Wellington,Wellington
E16061,Titahi Bay North,Titahi Bay North,STUDY_AT_HOME,42,EDUCATION,Titahi Bay North,-41.0986598,174.84388615,Titahi Bay North,-41.0986598,174.84388615,0.0,Porirua,Porirua,Wellington,Wellington
E16072,Waitangirua,Waitangirua,STUDY_AT_HOME,21,EDUCATION,Waitangirua,-41.12984631,174.87999879,Waitangirua,-41.12984631,174.87999879,0.0,Porirua,Porirua,Wellington,Wellington
E16081,Cannons Creek East,Cannons Creek East,STUDY_AT_HOME,24,EDUCATION,Cannons Creek East,-41.13722514,174.87140063,Cannons Creek East,-41.13722514,174.87140063,0.0,Porirua,Porirua,Wellington,Wellington
E16086,Cannons Creek North,Cannons Creek North,STUDY_AT_HOME,33,EDUCATION,Cannons Creek North,-41.13969216,174.86263001,Cannons Creek North,-41.13969216,174.86263001,0.0,Porirua,Porirua,Wellington,Wellington
E16092,Titahi Bay South,Titahi Bay South,STUDY_AT_HOME,60,EDUCATION,Titahi Bay South,-41.11339531,174.82698818,Titahi Bay South,-41.11339531,174.82698818,0.0,Porirua,Porirua,Wellington,Wellington
E16099,Elsdon-Takapuwahia,Elsdon-Takapuwahia,STUDY_AT_HOME,27,EDUCATION,Elsdon-Takapuwahia,-41.13204408,174.80949296,Elsdon-Takapuwahia,-41.13204408,174.80949296,0.0,Porirua,Porirua,Wellington,Wellington
E16142,Kilbirnie Central,Kilbirnie Central,STUDY_AT_HOME,42,EDUCATION,Kilbirnie Central,-41.31694317,174.79267899,Kilbirnie Central,-41.31694317,174.79267899,0.0,Wellington,Wellington,Wellington,Wellington
E16162,Grenada North,Grenada North,STUDY_AT_HOME,36,EDUCATION,Grenada North,-41.17727395,174.83897037,Grenada North,-41.17727395,174.83897037,0.0,Porirua,Porirua,Wellington,Wellington
E16164,Ascot Park,Ascot Park,STUDY_AT_HOME,45,EDUCATION,Ascot Park,-41.12000324,174.87336814,Ascot Park,-41.12000324,174.87336814,0.0,Porirua,Porirua,Wellington,Wellington
E16184,Kilbirnie East,Kilbirnie East,STUDY_AT_HOME,27,EDUCATION,Kilbirnie East,-41.32095571,174.80136587,Kilbirnie East,-41.32095571,174.80136587,0.0,Wellington,Wellington,Wellington,Wellington
E16227,Hutt Central South,Hutt Central South,STUDY_AT_HOME,24,EDUCATION,Hutt Central South,-41.21349159,174.90936129,Hutt Central South,-41.21349159,174.90936129,0.0,Hutt city,Hutt city,Wellington,Wellington
E16253,Onepoto,Onepoto,STUDY_AT_HOME,18,EDUCATION,Onepoto,-41.10398798,174.85284499,Onepoto,-41.10398798,174.85284499,0.0,Porirua,Porirua,Wellington,Wellington
E16254,Camborne,Camborne,STUDY_AT_HOME,30,EDUCATION,Camborne,-41.08897126,174.87453415,Camborne,-41.08897126,174.87453415,0.0,Porirua,Porirua,Wellington,Wellington
E16256,Papakowhai,Papakowhai,STUDY_AT_HOME,30,EDUCATION,Papakowhai,-41.11593264,174.86350564,Papakowhai,-41.11593264,174.86350564,0.0,Porirua,Porirua,Wellington,Wellington
E16278,Hutt Central North,Hutt Central North,STUDY_AT_HOME,15,EDUCATION,Hutt Central North,-41.20872236,174.90664869,Hutt Central North,-41.20872236,174.90664869,0.0,Hutt city,Hutt city,Wellington,Wellington
E16305,Postgate,Postgate,STUDY_AT_HOME,51,EDUCATION,Postgate,-41.11331454,174.88235004,Postgate,-41.11331454,174.88235004,0.0,Porirua,Porirua,Wellington,Wellington
E16315,Endeavour,Endeavour,STUDY_AT_HOME,60,EDUCATION,Endeavour,-41.11459136,174.90415779,Endeavour,-41.11459136,174.90415779,0.0,Porirua,Porirua,Wellington,Wellington
E16348,Vivian West,Vivian West,STUDY_AT_HOME,36,EDUCATION,Vivian West,-41.2946931,174.77283972,Vivian West,-41.2946931,174.77283972,0.0,Wellington,Wellington,Wellington,Wellington
E16376,Porirua East,Porirua East,STUDY_AT_HOME,27,EDUCATION,Porirua East,-41.14311394,174.85567585,Porirua East,-41.14311394,174.85567585,0.0,Porirua,Porirua,Wellington,Wellington
E16383,Linden,Linden,STUDY_AT_HOME,39,EDUCATION,Linden,-41.15666441,174.83380144,Linden,-41.15666441,174.83380144,0.0,Porirua,Porirua,Wellington,Wellington
E16389,Cannons Creek South,Cannons Creek South,STUDY_AT_HOME,18,EDUCATION,Cannons Creek South,-41.14999717,174.87143178,Cannons Creek South,-41.14999717,174.87143178,0.0,Porirua,Porirua,Wellington,Wellington
E16403,Johnsonville South,Johnsonville South,STUDY_AT_HOME,24,EDUCATION,Johnsonville South,-41.23102176,174.80210834,Johnsonville South,-41.23102176,174.80210834,0.0,Wellington,Wellington,Wellington,Wellington
E16418,Heretaunga,Heretaunga,STUDY_AT_HOME,48,EDUCATION,Heretaunga,-41.13877359,175.01905143,Heretaunga,-41.13877359,175.01905143,0.0,Upper Hutt,Upper Hutt,Wellington,Wellington
E16454,Paparangi,Paparangi,STUDY_AT_HOME,54,EDUCATION,Paparangi,-41.21674369,174.81983715,Paparangi,-41.21674369,174.81983715,0.0,Wellington,Wellington,Wellington,Wellington
E16461,Akatarawa,Akatarawa,STUDY_AT_HOME,18,EDUCATION,Akatarawa,-41.01655002,175.13338376,Akatarawa,-41.01655002,175.13338376,0.0,Upper Hutt,Upper Hutt,Wellington,Wellington
E16466,Te Marua,Te Marua,STUDY_AT_HOME,18,EDUCATION,Te Marua,-41.08870706,175.14335145,Te Marua,-41.08870706,175.14335145,0.0,Upper Hutt,Upper Hutt,Wellington,Wellington
E16475,Trentham North,Trentham North,STUDY_AT_HOME,60,EDUCATION,Trentham North,-41.1328255,175.04564394,Trentham North,-41.1328255,175.04564394,0.0,Upper Hutt,Upper Hutt,Wellington,Wellington
E16494,Brentwood (Upper Hutt City),Brentwood (Upper Hutt City),STUDY_AT_HOME,48,EDUCATION,Brentwood (Upper Hutt City),-41.12890914,175.03679072,Brentwood (Upper Hutt City),-41.12890914,175.03679072,0.0,Upper Hutt,Upper Hutt,Wellington,Wellington
E16512,Riverstone Terraces,Riverstone Terraces,STUDY_AT_HOME,36,EDUCATION,Riverstone Terraces,-41.11205217,175.03826653,Riverstone Terraces,-41.11205217,175.03826653,0.0,Upper Hutt,Upper Hutt,Wellington,Wellington
E16518,Elderslea,Elderslea,STUDY_AT_HOME,42,EDUCATION,Elderslea,-41.1201997,175.05787956,Elderslea,-41.1201997,175.05787956,0.0,Upper Hutt,Upper Hutt,Wellington,Wellington
E16543,Boulcott,Boulcott,STUDY_AT_HOME,39,EDUCATION,Boulcott,-41.19937004,174.92439872,Boulcott,-41.19937004,174.92439872,0.0,Hutt city,Hutt city,Wellington,Wellington
E16562,Wallaceville,Wallaceville,STUDY_AT_HOME,33,EDUCATION,Wallaceville,-41.12888528,175.06086829,Wallaceville,-41.12888528,175.06086829,0.0,Upper Hutt,Upper Hutt,Wellington,Wellington
E16572,Ebdentown,Ebdentown,STUDY_AT_HOME,42,EDUCATION,Ebdentown,-41.11875719,175.07244049,Ebdentown,-41.11875719,175.07244049,0.0,Upper Hutt,Upper Hutt,Wellington,Wellington
E16580,Poets Block,Poets Block,STUDY_AT_HOME,36,EDUCATION,Poets Block,-41.12290419,175.04604601,Poets Block,-41.12290419,175.04604601,0.0,Upper Hutt,Upper Hutt,Wellington,Wellington
E16592,Silverstream (Upper Hutt City),Silverstream (Upper Hutt City),STUDY_AT_HOME,60,EDUCATION,Silverstream (Upper Hutt City),-41.15226988,175.00981756,Silverstream (Upper Hutt City),-41.15226988,175.00981756,0.0,Upper Hutt,Upper Hutt,Wellington,Wellington
E16620,Eastern Bays ,Eastern Bays ,STUDY_AT_HOME,33,EDUCATION,Eastern Bays,-41.28078028,174.90926531,Eastern Bays,-41.28078028,174.90926531,0.0,Hutt city,Hutt city,Wellington,Wellington
E16634,Pinehaven,Pinehaven,STUDY_AT_HOME,30,EDUCATION,Pinehaven,-41.16844867,175.01768274,Pinehaven,-41.16844867,175.01768274,0.0,Upper Hutt,Upper Hutt,Wellington,Wellington
E16635,Birchville-Brown Owl,Birchville-Brown Owl,STUDY_AT_HOME,57,EDUCATION,Birchville-Brown Owl,-41.08596013,175.11315290000005,Birchville-Brown Owl,-41.08596013,175.11315290000005,0.0,Upper Hutt,Upper Hutt,Wellington,Wellington
E16639,Maoribank,Maoribank,STUDY_AT_HOME,69,EDUCATION,Maoribank,-41.10626518,175.10879212,Maoribank,-41.10626518,175.10879212,0.0,Upper Hutt,Upper Hutt,Wellington,Wellington
E16642,Totara Park,Totara Park,STUDY_AT_HOME,45,EDUCATION,Totara Park,-41.1093256,175.08443163,Totara Park,-41.1093256,175.08443163,0.0,Upper Hutt,Upper Hutt,Wellington,Wellington
